\fixlen = T
\RowsRetrieved = 1426
\ hjd (d)
\ mjd (d)
\ mag (mag)
\ magerr (mag)
\ ra (deg)
\ dec (deg)
\ limitmag (mag)
\ magzp (mag)
\ magzprms (mag)
\ exptime (s)
\
|oid            |expid    |hjd               |mjd               |mag       |magerr      |catflags|filtercode|ra                |dec               |chi        |sharp         |filefracday   |field|ccdid|qid |limitmag  |magzp     |magzprms    |clrcoeff     |clrcounc      |exptime|airmass   |programid|
|long           |int      |double            |double            |float     |float       |int     |char      |double            |double            |float      |float         |long          |int  |int  |int |float     |float     |float       |float        |float         |float  |float     |int      |
|               |         |d                 |d                 |mag       |mag         |        |          |deg               |deg               |           |              |              |     |     |    |mag       |mag       |mag         |             |              |s      |          |         |
|null           |null     |nan               |nan               |nan       |nan         |null    |null      |nan               |nan               |nan        |nan           |null          |null |null |null|nan       |nan       |nan         |nan          |nan           |nan    |nan       |null     |
 722115300002899 162128569 2459375.7881091614 59375.285694400000 14.7597122 0.0108979214        0 zg         242.39915390000000 42.894626800000000 0.536000013 -0.00700000022 20210610285637   722    15    3 21.4300003 26.4034634 0.0277159456 -0.0510223396 1.27483008E-05    30.0 1.00800002         2 
 722115300002899 162137116 2459375.8735814690 59375.371169000000 14.8117399 0.0108976793        0 zg         242.39915160000000 42.894618300000000 0.545000017  0.00200000009 20210610371169   722    15    3 21.5400009 26.4024296 0.0270731691 -0.0711923093 1.21794019E-05    30.0 1.11300004         2 
 722115300002899 162234057 2459376.8429651290 59376.340578700000 15.0260611 0.0109219868        0 zg         242.39914600000000 42.894621600000000 0.634999990  0.04399999976 20210611340579   722    15    3 21.9200001 26.4138756 0.0255332701 -0.0843391940 1.06499465E-05    30.0 1.05499995         1 
 722115300002899 162236291 2459376.8653025120 59376.362916700000 14.8391380 0.0108984616        0 zg         242.39915270000000 42.894620300000000 0.367000014 -0.02199999988 20210611362917   722    15    3 21.8899994 26.4095535 0.0247208383 -0.0879366174 9.93602498E-06    30.0 1.10000002         2 
 722115300002899 162332980 2459377.8321624380 59377.329803200000 15.0471430 0.0109267794        0 zg         242.39913880000000 42.894626000000000 0.600000024 -0.03099999949 20210612329803   722    15    3 21.7900009 26.4181328 0.0236030575 -0.0702362806 9.21100218E-06    30.0 1.04299998         2 
 722115300002899 162336560 2459377.8679601275 59377.365601900000 14.7975092 0.0108975237        0 zg         242.39914600000000 42.894625100000000 1.100000024 -0.03500000015 20210612365590   722    15    3 21.8299999 26.3994274 0.0242498219 -0.0664335787 9.74634895E-06    30.0 1.11300004         2 
 722115300002899 162420503 2459378.7073693713 59378.205034700000 15.0002270 0.0109167350        0 zg         242.39913670000000 42.894608100000000 0.485000014  0.02400000021 20210613205023   722    15    3 21.7900009 26.4083405 0.0251431763 -0.0615612715 1.06503130E-05    30.0 1.07400000         2 
 722115300002899 162434324 2459378.8455714458 59378.343240700000 14.9633551 0.0109103918        0 zg         242.39914890000000 42.894621400000000 0.864000022 -0.04500000179 20210613343241   722    15    3 21.8400002 26.4167538 0.0248195529 -0.0710420683 1.01042224E-05    30.0 1.07000005         1 
 722115300002899 162434848 2459378.8508143940 59378.348483800000 14.9015303 0.0109026907        0 zg         242.39914050000000 42.894622000000000 0.545000017 -0.04800000042 20210613348449   722    15    3 21.7600002 26.4209423 0.0235284194 -0.0776456445 9.12218820E-06    30.0 1.08000004         2 
 722115300002899 162528150 2459379.7838084270 59379.281504600000 14.7979727 0.0108975256        0 zg         242.39913900000000 42.894629900000000 0.688000023 -0.02800000086 20210614281447   722    15    3 21.6700001 26.3286304 0.0252648182 -0.0611723438 1.06210855E-05    30.0 1.00899994         2 
 722115300002899 162532204 2459379.8243512437 59379.322048600000 15.0405617 0.0109252334        0 zg         242.39914430000000 42.894624200000000 0.591000021 -0.02500000037 20210614321794   722    15    3 21.6499996 26.3304062 0.0252368804 -0.0655885115 1.04805376E-05    30.0 1.03999996         2 
 722115300002899 162728740 2459381.7896518820 59381.287407400000 14.8811426 0.0109009258        0 zg         242.39915070000000 42.894618300000000 0.469000012  0.01600000076 20210616287373   722    15    3 21.0499992 25.8018494 0.0328189768 -0.0375247970 1.96617293E-05    30.0 1.01300001         2 
 722115300002899 162830491 2459382.8071324737 59382.304919000000 15.0391674 0.0109249111        0 zg         242.39913710000000 42.894615100000000 0.462000012 -0.02800000086 20210617304907   722    15    3 21.4500008 26.1972065 0.0283309445 -0.0593235791 1.33516469E-05    30.0 1.02900004         1 
 722115300002899 162830585 2459382.8080699444 59382.305856500000 15.0355520 0.0109240850        0 zg         242.39914970000000 42.894625700000000 0.736999989 -0.00200000009 20210617305856   722    15    3 21.4799995 26.1826649 0.0263734329 -0.0444046147 1.18333082E-05    30.0 1.02999997         2 
 722115300002899 162838615 2459382.8883683346 59382.386157400000 14.7778759 0.0108975843        0 zg         242.39914730000000 42.894608800000000 0.463999987 -0.00100000005 20210617386157   722    15    3 21.1299992 26.1281719 0.0293551981 -0.0455771573 1.50949754E-05    30.0 1.22700000         2 
 722115300002899 162924755 2459383.7497421284 59383.247557900000 14.7345791 0.0108988238        0 zg         242.39915290000000 42.894613200000000 0.670000017 -0.05000000075 20210618247523   722    15    3 21.0000000 26.1564407 0.0294897854 -0.0365770459 1.53846813E-05    30.0 1.01100004         2 
 722115300002899 163119259 2459385.6947148890 59385.192592600000 15.0224524 0.0109212128        0 zg         242.39914190000000 42.894609800000000 0.467999995 -0.03900000080 20210620192593   722    15    3 20.8999996 26.3379822 0.0296019521 -0.0399365090 1.60196068E-05    30.0 1.06200004         2 
 722115300002899 163133046 2459385.8325808127 59385.330463000000 14.8777437 0.0109006688        0 zg         242.39915360000000 42.894610600000000 0.740000010 -0.01099999994 20210620330463   722    15    3 20.5300007 26.3341198 0.0350675285 -0.0495126992 2.58066411E-05    30.0 1.08200002         2 
 722115300002899 163228020 2459386.7822950660 59386.280208300000 14.9687700 0.0109112412        0 zg         242.39915920000000 42.894602300000000 0.493000001 -0.00300000003 20210621280197   722    15    3 20.7099991 26.3579369 0.0329058394 -0.0414573215 2.11734587E-05    30.0 1.01699996         2 
 722115300002899 163229819 2459386.8002805687 59386.298194400000 15.0417356 0.0109255053        0 zg         242.39915160000000 42.894602700000000 0.326999992 -0.01899999939 20210621298183   722    15    3 20.7399998 26.3765259 0.0301584713 -0.0465165637 1.79365015E-05    30.0 1.03400004         1 
 722115300002899 163234351 2459386.8456031554 59386.343518500000 14.7692518 0.0108977109        0 zg         242.39916210000000 42.894599900000000 0.558000028 -0.03099999949 20210621343519   722    15    3 20.6700001 26.3528366 0.0326753929 -0.0384107232 2.10369635E-05    30.0 1.12000000         2 
 722115300002899 163328877 2459387.7908263486 59387.288773100000 15.0396166 0.0109250145        0 zg         242.39915230000000 42.894613700000000 0.425000012  0.01300000027 20210622288738   722    15    3 20.6800003 26.2947502 0.0328848176 -0.0391196050 2.21893206E-05    30.0 1.02699995         2 
 722115300002899 163334420 2459387.8462527697 59387.344201400000 14.7687559 0.0108977212        0 zg         242.39915980000000 42.894605900000000 0.324000001  0.03299999982 20210622344178   722    15    3 20.5000000 26.2575455 0.0350666828 -0.0260652676 2.68548883E-05    30.0 1.12899995         2 
 722115300002899 163620870 2459390.7106569480 59390.208703700000 14.7917910 0.0108975088        0 zg         242.39916030000000 42.894615500000000 0.566999972 -0.02600000054 20210625208692   722    15    3 20.5499992 26.4172745 0.0360519662 -0.0425181873 2.63365127E-05    30.0 1.02300000         2 
 722115300002899 163626728 2459390.7692312966 59390.267280100000 14.9484940 0.0109082116        0 zg         242.39915650000000 42.894624100000000 0.310000002 -0.01099999994 20210625267234   722    15    3 20.3500004 26.4132233 0.0396203734 -0.0447542891 3.74096053E-05    30.0 1.01600003         1 
 722115300002899 163642437 2459390.9263206010 59390.424375000000 15.0263758 0.0109220548        0 zg         242.39916460000000 42.894614700000000 0.709999979  0.00499999989 20210625424363   722    15    3 20.0100002 26.2970753 0.0387670361 -0.0330021419 4.44403559E-05    30.0 1.61000001         2 
 722115300002899 163742532 2459391.9272343186 59391.425324100000 15.0054531 0.0109177437        0 zg         242.39916980000000 42.894632900000000 0.763999999 -0.02500000037 20210626425278   722    15    3 20.0900002 26.2700005 0.0433761515 -0.0276517589 5.02898183E-05    30.0 1.64499998         2 
 722115300002899 163822791 2459392.7297982920 59392.227916700000 14.7324324 0.0108989235        0 zg         242.39913920000000 42.894631200000000 0.303999990  0.00200000009 20210627227882   722    15    3 21.4899998 26.3674393 0.0276980419 -0.0428931527 1.26829727E-05    30.0 1.00899994         2 
 722115300002899 163824703 2459392.7489179038 59392.247037000000 14.8106956 0.0108976625        0 zg         242.39914210000000 42.894626100000000 0.680999994 -0.01999999955 20210627247025   722    15    3 21.1499996 26.3719978 0.0292850137 -0.0448247232 1.44583819E-05    30.0 1.00899994         1 
 722115300002899 163827846 2459392.7803403680 59392.278460600000 15.0437660 0.0109259803        0 zg         242.39914890000000 42.894619300000000 0.416000009  0.01799999923 20210627278449   722    15    3 21.0599995 26.3649540 0.0294945966 -0.0508613661 1.51458125E-05    30.0 1.02999997         2 
 722115300002899 163928364 2459393.7854891340 59393.283645800000 15.0380821 0.0109246625        0 zg         242.39915680000000 42.894622000000000 0.935999990 -0.04600000009 20210628283449   722    15    3 21.1100006 26.3688946 0.0276366323 -0.0470549576 1.33179265E-05    30.0 1.03999996         2 
 722115300002899 163932187 2459393.8237169220 59393.321875000000 14.7867889 0.0108975181        0 zg         242.39914260000000 42.894625300000000 0.509000003  0.00999999978 20210628321771   722    15    3 21.0000000 26.3536034 0.0299671683 -0.0436841659 1.57291051E-05    30.0 1.11300004         2 
 722115300002899 164020810 2459394.7099113143 59394.208101900000 14.7723913 0.0108976578        0 zg         242.39913750000000 42.894618700000000 0.824999988  0.00000000000 20210629208090   722    15    3 21.9599991 26.2141361 0.0267428849 -0.0730929375 1.18066146E-05    30.0 1.01499999         2 
 722115300002899 164022283 2459394.7246444696 59394.222835600000 14.7305231 0.0108990166        0 zg         242.39913640000000 42.894637000000000 1.110999942  0.03400000185 20210629222801   722    15    3 21.5799999 26.1839409 0.0292855501 -0.0418797396 1.45045633E-05    30.0 1.00899994         1 
 722115300002899 164226668 2459396.7684222506 59396.266689800000 15.0447483 0.0109262113        0 zg         242.39913400000000 42.894610000000000 0.767000020  0.02899999917 20210701266678   722    15    3 21.7800007 26.3138084 0.0261386577 -0.0701542199 1.10808560E-05    30.0 1.02900004         2 
 722115300002899 164227806 2459396.7797991163 59396.278067100000 15.0718775 0.0109329922        0 zg         242.39915980000000 42.894624800000000 0.402000010  0.02300000004 20210701278032   722    15    3 21.6000004 26.3194561 0.0325947739 -0.0765684918 1.74444012E-05    30.0 1.04299998         1 
 722115300002899 164230608 2459396.8078189410 59396.306088000000 14.8195972 0.0108978376        0 zg         242.39910540000000 42.894636600000000 0.556999981  0.00700000022 20210701306088   722    15    3 21.5300007 26.2857857 0.0326245837 -0.0632201806 1.76293579E-05    30.0 1.09500003         2 
 722115300002899 164325622 2459397.7579216860 59397.256226900000 15.0356131 0.0109241018        0 zg         242.39913460000000 42.894614000000000 0.782999992 -0.00200000009 20210702256181   722    15    3 21.6800003 26.3613548 0.0277885720 -0.0730344579 1.27516678E-05    30.0 1.02199996         2 
 722115300002899 164331219 2459397.8138917220 59397.312199100000 14.7780285 0.0108975824        0 zg         242.39914280000000 42.894614900000000 0.694000006  0.00600000005 20210702312199   722    15    3 21.7000008 26.3309498 0.0254271571 -0.0675586760 1.07148944E-05    30.0 1.11600006         2 
 722115300002899 164528400 2459399.7856208785 59399.284004600000 14.9329386 0.0109061534        0 zg         242.39916670000000 42.894610200000000 0.555000007  0.01600000076 20210704284005   722    15    3 21.8799992 26.3485889 0.0274321716 -0.0676969066 1.23330692E-05    30.0 1.06599998         1 
 722115300002899 164531170 2459399.8133165804 59399.311701400000 14.7572479 0.0108979885        0 zg         242.39914160000000 42.894606900000000 0.884000003 -0.04500000179 20210704311690   722    15    3 21.6800003 26.3388481 0.0270910040 -0.0679799914 1.19591477E-05    30.0 1.13000000         2 
 722115300002899 164628858 2459400.7901647547 59400.288588000000 14.8651762 0.0108998064        0 zg         242.39915640000000 42.894611800000000 0.574999988  0.00000000000 20210705288588   722    15    3 21.5699997 26.3418808 0.0269245449 -0.0604384243 1.17645041E-05    30.0 1.08000004         2 
 722115300002899 164630069 2459400.8022706704 59400.300694400000 14.7875471 0.0108975153        0 zg         242.39915900000000 42.894613100000000 0.792999983  0.00400000019 20210705300683   722    15    3 21.4699993 26.3327198 0.0307289474 -0.0680536926 1.55380876E-05    30.0 1.10800004         2 
 722115300002899 164722188 2459401.7234262936 59401.221886600000 14.8219261 0.0108978963        0 zg         242.39914610000000 42.894625300000000 0.469999999 -0.01999999955 20210706221840   722    15    3 21.2700005 26.3959370 0.0348719247 -0.0560643859 2.02016290E-05    30.0 1.00899994         2 
 722115300002899 164725488 2459401.7564226680 59401.254884300000 15.0525017 0.0109280702        0 zg         242.39913890000000 42.894649200000000 0.614000022 -0.00100000005 20210706254873   722    15    3 21.2800007 26.3935318 0.0316538028 -0.0580795519 1.70002750E-05    30.0 1.03100002         2 
 722115300002899 164726069 2459401.7622325374 59401.260694400000 15.0519247 0.0109279295        0 zg         242.39914400000000 42.894614800000000 0.587000012 -0.01899999939 20210706260694   722    15    3 21.4400005 26.3992443 0.0304034911 -0.0702345371 1.55363159E-05    30.0 1.03799999         1 
 722115300002899 164829078 2459402.7922837944 59402.290787000000 14.8076096 0.0108976159        0 zg         242.39914860000000 42.894619000000000 0.432999998  0.00300000003 20210707290775   722    15    3 21.6100006 26.3781853 0.0269671306 -0.0684139878 1.19180104E-05    30.0 1.09700000         2 
 722115300002899 164830212 2459402.8036259306 59402.302129600000 14.7505140 0.0108981933        0 zg         242.39914230000000 42.894623300000000 0.465999991 -0.01400000043 20210707302072   722    15    3 21.4200001 26.3669415 0.0272288956 -0.0638867244 1.22218298E-05    30.0 1.12600005         2 
 722115300002899 164926068 2459403.7621404263 59403.260682900000 15.0367231 0.0109243533        0 zg         242.39914280000000 42.894611500000000 0.335999995 -0.00800000038 20210708260683   722    15    3 21.8400002 26.3156719 0.0254176557 -0.0682552233 1.06697917E-05    30.0 1.04600000         2 
 722115300002899 164928660 2459403.7880652600 59403.286608800000 14.8277111 0.0108980574        0 zg         242.39914300000000 42.894632500000000 0.532000005 -0.02500000037 20210708286609   722    15    3 21.4699993 26.3361816 0.0312757380 -0.0704434812 1.59396914E-05    30.0 1.09399998         1 
 722115300002899 164928755 2459403.7890143218 59403.287557900000 14.7874479 0.0108975153        0 zg         242.39915030000000 42.894622400000000 0.474000007 -0.00899999961 20210708287546   722    15    3 21.6800003 26.3278408 0.0258182772 -0.0590110272 1.08204968E-05    30.0 1.09599996         2 
 722115300002899 165130886 2459405.8102391400 59405.308865700000 14.7529669 0.0108981142        0 zg         242.39914830000000 42.894611600000000 0.800000012 -0.05200000107 20210710308854   722    15    3 21.6299992 26.2550507 0.0272777993 -0.0674135685 1.22995862E-05    30.0 1.17200005         1 
 722115300002899 165326399 2459407.7652849895 59407.263993100000 14.9115524 0.0109036965        0 zg         242.39914470000000 42.894619700000000 0.884000003 -0.05000000075 20210712263982   722    15    3 21.5400009 26.1888504 0.0258757081 -0.0518524311 1.12680455E-05    30.0 1.06900001         1 
 722115300002899 165524167 2459409.7428863650 59409.241678200000 15.0381231 0.0109246718        0 zg         242.39915390000000 42.894614200000000 0.252000004  0.02400000021 20210714241678   722    15    3 21.5699997 26.2102070 0.0287867170 -0.0687657371 1.35466044E-05    30.0 1.04200006         1 
 722115300002899 165719804 2459411.6991682327 59411.198044000000 14.8562059 0.0108992765        0 zg         242.39915780000000 42.894623300000000 0.446000010 -0.00000000000 20210716198032   722    15    3 21.0300007 26.1775894 0.0308844633 -0.0359571800 1.69816140E-05    30.0 1.00999999         1 
 722115300002899 166026059 2459414.7615811200 59414.260590300000 14.7980852 0.0108975274        0 zg         242.39914440000000 42.894616000000000 0.412000000  0.01499999966 20210719260579   722    15    3 21.0100002 26.2918835 0.0287962202 -0.0432192087 1.49920934E-05    30.0 1.10300004         1 
 722115300002899 166521311 2459419.7138841980 59419.213113400000 15.0561152 0.0109289577        0 zg         242.39915510000000 42.894608800000000 0.488999993 -0.01099999994 20210724213113   722    15    3 20.2399998 26.1996670 0.0347994901 -0.0462573320 3.32762138E-05    30.0 1.03999996         1 
 722115300002899 166921891 2459423.7195017342 59423.218912000000 14.9095602 0.0109034888        0 zg         242.39914290000000 42.894617300000000 0.273000002  0.00200000009 20210728218900   722    15    3 21.6900005 26.3313675 0.0260612033 -0.0663060695 1.13076376E-05    30.0 1.06700003         1 
 722115300002899 167025006 2459424.7506121653 59424.250069400000 14.7530422 0.0108981114        0 zg         242.39913120000000 42.894598700000000 0.720000029 -0.03400000185 20210729250069   722    15    3 21.7500000 26.3492546 0.0233576037 -0.0680200160 8.91409763E-06    30.0 1.14999998         2 
 722115300002899 167123856 2459425.7390624530 59425.238564800000 14.7678947 0.0108977361        0 zg         242.39916300000000 42.894612600000000 1.031999946 -0.03700000048 20210730238553   722    15    3 21.6499996 26.2358456 0.0261166040 -0.0659340099 1.12853822E-05    30.0 1.12399995         1 
 722115300002899 167222265 2459426.7231031490 59426.222650500000 14.8123064 0.0108976886        0 zg         242.39916460000000 42.894630900000000 0.680000007 -0.00100000005 20210731222650   722    15    3 21.3199997 26.0926304 0.0309898406 -0.0655146912 1.62229317E-05    30.0 1.09099996         2 
 722115300002899 167326150 2459427.7619096200 59427.261504600000 14.8377752 0.0108984085        0 zg         242.39912700000000 42.894630400000000 1.398000002  0.00600000005 20210801261493   722    15    3 21.4400005 26.2866096 0.0296549592 -0.0526328310 1.45582535E-05    30.0 1.22000003         1 
 722115300002899 167421506 2459428.7154306850 59428.215069400000 14.8114519 0.0108976755        0 zg         242.39913720000000 42.894621300000000 0.616999984 -0.01799999923 20210802215058   722    15    3 21.6700001 26.3193359 0.0248749144 -0.0555047989 1.02262493E-05    30.0 1.08599997         2 
 722115300002899 167525879 2459429.7591096010 59429.258796300000 14.8080826 0.0108976234        0 zg         242.39914280000000 42.894625000000000 0.611000001  0.03200000152 20210803258785   722    15    3 21.5699997 26.3327427 0.0265826546 -0.0636576116 1.15981020E-05    30.0 1.23099995         1 
 722115300002899 167627702 2459430.7772919545 59430.277025500000 14.9498043 0.0109083951        0 zg         242.39914910000000 42.894618400000000 0.674000025  0.00700000022 20210804277025   722    15    3 21.5100002 26.3072128 0.0277602132 -0.0532189682 1.25540619E-05    30.0 1.33299994         2 
 722115300002899 168023721 2459434.7372947773 59434.237210600000 14.7717104 0.0108976681        0 zg         242.39914020000000 42.894622100000000 1.014999986 -0.02899999917 20210808237211   722    15    3 21.7800007 26.3339958 0.0251412261 -0.0603990555 1.04421570E-05    30.0 1.19900000         1 
 722115300002899 168119369 2459435.6937322984 59435.193692100000 14.8257275 0.0108979987        0 zg         242.39913910000000 42.894615900000000 0.865000010 -0.02099999972 20210809193692   722    15    3 21.9400005 26.3107910 0.0254775248 -0.0628244206 1.07375517E-05    30.0 1.08200002         2 
 722115300002899 168224782 2459436.7478158130 59436.247824100000 14.8253155 0.0108979866        0 zg         242.39912650000000 42.894622200000000 0.600000024 -0.00999999978 20210810247813   722    15    3 21.2700005 26.1934834 0.0282846205 -0.0469263494 1.34131806E-05    30.0 1.26699996         1 
 722115300002899 168518234 2459439.6822067370 59439.182349500000 14.8171425 0.0108977836        0 zg         242.39914870000000 42.894620300000000 0.425000012 -0.00400000019 20210813182350   722    15    3 21.1100006 26.1055298 0.0311208256 -0.0436978638 1.71335760E-05    30.0 1.08099997         1 
 722115300002899 168619708 2459440.6968941900 59440.197083300000 14.7512655 0.0108981691        0 zg         242.39916430000000 42.894607600000000 0.423999995 -0.00200000009 20210814197072   722    15    3 21.3799992 26.1745377 0.0279463399 -0.0566004217 1.33900539E-05    30.0 1.12199998         2 
 722115300002899 168721557 2459441.7153431755 59441.215578700000 14.7470350 0.0108983144        0 zg         242.39913770000000 42.894626200000000 0.409999996 -0.03700000048 20210815215579   722    15    3 21.0300007 26.1795330 0.0315259136 -0.0429462455 1.79744184E-05    30.0 1.19000006         1 
 722115300002899 168918188 2459443.6815618817 59443.181886600000 14.7528706 0.0108981179        0 zg         242.39914310000000 42.894613800000000 0.666999996  0.03200000152 20210817181829   722    15    3 20.8099995 26.0559654 0.0323913097 -0.0435133092 2.17273537E-05    30.0 1.10399997         1 
 722115300002899 169418315 2459448.6826108250 59448.183159700000 14.7383738 0.0108986553        0 zg         242.39914790000000 42.894620700000000 0.999000013 -0.04899999872 20210822183160   722    15    3 20.1800003 26.3264771 0.0396678783 -0.0529075190 4.08580017E-05    30.0 1.14499998         1 
 722115300002899 169418409 2459448.6835482833 59448.184097200000 14.7198629 0.0108995829        0 zg         242.39914930000000 42.894609400000000 0.428999990 -0.00999999978 20210822184097   722    15    3 20.4400005 26.3108997 0.0370700248 -0.0449860580 3.00889860E-05    30.0 1.14800000         3 
 722115300002899 169519496 2459449.6943716450 59449.194965300000 14.7580261 0.0108979661        0 zg         242.39914380000000 42.894617700000000 0.509999990  0.00700000022 20210823194965   722    15    3 20.5499992 26.2669678 0.0351930484 -0.0478148945 2.67191463E-05    30.0 1.19400001         3 
 722115300002899 169619859 2459450.6979616510 59450.198599500000 14.7728081 0.0108976522        0 zg         242.39914550000000 42.894627000000000 0.423000008 -0.00200000009 20210824198600   722    15    3 20.3700008 26.0079823 0.0384038649 -0.0282996781 3.57850004E-05    30.0 1.21899998         3 
 722115300002899 169620293 2459450.7023017574 59450.202939800000 14.8082571 0.0108976252        0 zg         242.39914490000000 42.894614400000000 0.699000001 -0.01400000043 20210824202928   722    15    3 20.3600006 26.0237312 0.0387391411 -0.0328906775 3.60307276E-05    30.0 1.23699999         1 
 722115300002899 169719840 2459451.6977211580 59451.198402800000 14.8049765 0.0108975843        0 zg         242.39915600000000 42.894614400000000 1.195000052 -0.01600000076 20210825198391   722    15    3 20.9500008 26.2234459 0.0320953168 -0.0455984697 1.95676839E-05    30.0 1.23000002         3 
 722115300002899 169827954 2459452.7788198040 59452.279548600000 14.7883110 0.0108975135        0 zg         242.39912730000000 42.894613300000000 0.759999990 -0.05999999866 20210826279549   722    15    3 20.2700005 26.2228088 0.0397599749 -0.0352638923 3.77396136E-05    30.0 1.88699996         3 
 722115300002899 169828049 2459452.7797688628 59452.280497700000 14.7943964 0.0108975125        0 zg         242.39914170000000 42.894621700000000 0.680999994 -0.01899999939 20210826280486   722    15    3 20.5000000 26.2279263 0.0367383733 -0.0231576525 2.87687126E-05    30.0 1.89999998         1 
 722115300002899 169919237 2459453.6916044527 59453.192372700000 14.8038282 0.0108975712        0 zg         242.39914360000000 42.894616100000000 1.090999961 -0.03099999949 20210827192373   722    15    3 21.8999996 26.3685570 0.0257124379 -0.0707175657 1.08287895E-05    30.0 1.22700000         3 
 722115300002899 170019702 2459454.6962140063 59454.197025500000 14.8245001 0.0108979633        0 zg         242.39915040000000 42.894610900000000 0.759999990  0.02300000004 20210828196979   722    15    3 21.6000004 26.3693390 0.0279220361 -0.0614402331 1.25565120E-05    30.0 1.25899994         3 
 722115300002899 170019796 2459454.6971514653 59454.197963000000 14.8356314 0.0108983265        0 zg         242.39914640000000 42.894619200000000 0.871999979 -0.01200000010 20210828197951   722    15    3 21.6000004 26.3616505 0.0286853388 -0.0576151796 1.33790591E-05    30.0 1.26400006         1 
 722115300002899 170121623 2459455.7153833090 59455.216238400000 15.0025587 0.0109171821        0 zg         242.39914690000000 42.894615600000000 0.550999999 -0.00600000005 20210829216227   722    15    3 21.4300003 26.2974224 0.0274925418 -0.0478581190 1.24799690E-05    30.0 1.37600005         3 
 722115300002899 170416097 2459458.6599929770 59458.160972200000 14.7445707 0.0108984057        0 zg         242.39915960000000 42.894616400000000 0.555999994  0.01400000043 20210901160972   722    15    3 21.7000008 26.3390541 0.0299325101 -0.0751524940 1.48860263E-05    30.0 1.16100001         3 
 722115300002899 170416192 2459458.6609420370 59458.161921300000 14.7457066 0.0108983619        0 zg         242.39915800000000 42.894618900000000 0.208000004  0.00800000038 20210901161910   722    15    3 21.5499992 26.3212509 0.0322615802 -0.0655775815 1.73182380E-05    30.0 1.16499996         1 
 722115300002899 170518436 2459459.6833416587 59459.184363400000 14.8263083 0.0108980164        0 zg         242.39913870000000 42.894617200000000 0.838000000  0.01099999994 20210902184352   722    15    3 21.7500000 26.3488579 0.0257202256 -0.0633164942 1.08012582E-05    30.0 1.26400006         3 
 722115300002899 170626211 2459460.7610519220 59460.262118100000 14.7492361 0.0108982362        0 zg         242.39914270000000 42.894615800000000 0.882000029 -0.00899999961 20210903262106   722    15    3 20.9300003 26.2168636 0.0355666354 -0.0267755706 2.21348600E-05    30.0 1.95000005         1 
 722115300002899 170626305 2459460.7619893840 59460.263055600000 14.7733269 0.0108976439        0 zg         242.39915950000000 42.894619000000000 0.882000029  0.00100000005 20210903263056   722    15    3 21.0400009 26.2150459 0.0333754383 -0.0371816605 1.92509615E-05    30.0 1.96300006         3 
 722115300002899 170720199 2459461.7008862183 59461.201990700000 15.0014582 0.0109169688        0 zg         242.39915980000000 42.894620800000000 0.819000006 -0.00400000019 20210904201979   722    15    3 21.1399994 26.3449612 0.0327954479 -0.0557634346 1.80365478E-05    30.0 1.38900006         3 
 722115300002899 170827872 2459462.7775788080 59462.278726900000 14.7308502 0.0108989999        0 zg         242.39916100000000 42.894637300000000 1.095999956 -0.02500000037 20210905278727   722    15    3 20.5900002 26.1518059 0.0370582677 -0.0275173560 2.76252958E-05    30.0 2.34299994         1 
 722115300002899 170827966 2459462.7785162693 59462.279664400000 14.7237005 0.0108993687        0 zg         242.39916250000000 42.894626200000000 0.699999988 -0.01099999994 20210905279664   722    15    3 20.5900002 26.1456699 0.0366246141 -0.0209764782 2.74279064E-05    30.0 2.36400008         3 
 722115300002899 171016460 2459464.6633833195 59464.164606500000 14.8000965 0.0108975396        0 zg         242.39914250000000 42.894612800000000 0.856999993  0.01700000092 20210907164595   722    15    3 21.7600002 26.3217564 0.0259951279 -0.0529732630 1.09422772E-05    30.0 1.23699999         1 
 722115300002899 171221976 2459466.7184649960 59466.219768500000 14.9038887 0.0109029189        0 zg         242.39916180000000 42.894625800000000 0.476000011  0.01300000027 20210909219769   722    15    3 21.0400009 26.2194843 0.0299845096 -0.0417018943 1.57750346E-05    30.0 1.63800001         1 
 722115300002899 171415393 2459468.6525578597 59468.153935200000 14.7991428 0.0108975330        0 zg         242.39915300000000 42.894613100000000 0.545000017  0.02899999917 20210911153924   722    15    3 21.5300007 26.3112755 0.0261153374 -0.0533269234 1.13064871E-05    30.0 1.23800004         1 
 722115300002899 171620179 2459470.7003402470 59470.201794000000 14.9845839 0.0109138796        0 zg         242.39914280000000 42.894616800000000 0.810000002  0.00700000022 20210913201782   722    15    3 21.2000008 26.3005295 0.0274753403 -0.0385369509 1.28671618E-05    30.0 1.57200003         1 
 722115300002899 171920459 2459473.7030327940 59473.204594900000 14.8674049 0.0108999480        0 zg         242.39913310000000 42.894619300000000 0.947000027 -0.00400000019 20210916204583   722    15    3 20.7700005 26.2830734 0.0325365551 -0.0348739661 1.98922426E-05    30.0 1.67700005         1 
 722115300002899 172221635 2459476.7146879956 59476.216354200000 14.7840109 0.0108975312        0 zg         242.39912840000000 42.894614300000000 0.463999987  0.00100000005 20210919216343   722    15    3 19.2999992 26.2291794 0.0427225120 -0.0294636209 9.93681315E-05    30.0 1.91999996         1 
 722115300002899 172416385 2459478.6621233030 59478.163854200000 15.0264597 0.0109220734        0 zg         242.39913450000000 42.894616200000000 0.804000020 -0.01899999939 20210921163854   722    15    3 19.9400005 26.2968941 0.0379691571 -0.0296137687 4.42335622E-05    30.0 1.44500005         1 
